2022-08-10, cluster_B, host_37, disk5, 611.0631861958752, F
2022-08-10, cluster_B, host_37, disk6, 678.3328187716713, F
2022-08-10, cluster_B, host_37, disk7, 625.7368816361752, F
2022-08-10, cluster_B, host_37, disk8, 626.5003117689794, F
2022-08-10, cluster_B, host_37, disk9, 616.2913164550321, F
2022-08-10, cluster_B, host_37, disk10, 609.4915626613305, F
2022-08-10, cluster_B, host_37, disk11, 707.3432031196415, F
2022-08-10, cluster_B, host_37, disk12, 621.2060452243911, F
2022-08-10, cluster_B, host_38, disk1, 659.6811592422137, F
2022-08-10, cluster_B, host_38, disk2, 714.9121362999128, F
2022-08-10, cluster_B, host_38, disk3, 722.3433270834138, F
2022-08-10, cluster_B, host_38, disk4, 652.9683828774496, F
2022-08-10, cluster_B, host_38, disk5, 623.9193015496164, F
2022-08-10, cluster_B, host_38, disk6, 599.6181680626427, F
2022-08-10, cluster_B, host_38, disk7, 672.8444756866072, F
2022-08-10, cluster_B, host_38, disk8, 705.1014154392749, F
2022-08-10, cluster_B, host_38, disk9, 745.1665675262138, F
2022-08-10, cluster_B, host_38, disk10, 690.399851508342, F
2022-08-10, cluster_B, host_38, disk11, 703.3681556005997, F
2022-08-10, cluster_B, host_38, disk12, 686.977470278781, F
2022-08-10, cluster_B, host_39, disk1, 675.0859732330654, F
2022-08-10, cluster_B, host_39, disk2, 598.0723444668579, F
2022-08-10, cluster_B, host_39, disk3, 648.4661097306138, F
2022-08-10, cluster_B, host_39, disk4, 530.0001967746771, F
2022-08-10, cluster_B, host_39, disk5, 647.0051384827622, F
2022-08-10, cluster_B, host_39, disk6, 676.9744801243421, F
2022-08-10, cluster_B, host_39, disk7, 636.1697687469594, F
2022-08-10, cluster_B, host_39, disk8, 646.5326739542514, F
2022-08-10, cluster_B, host_39, disk9, 711.6157471153698, F
2022-08-10, cluster_B, host_39, disk10, 671.3813473869591, F
2022-08-10, cluster_B, host_39, disk11, 730.4002322349348, F
2022-08-10, cluster_B, host_39, disk12, 716.1277329600282, F
2022-08-10, cluster_B, host_4, disk1, 612.5830997626035, F
2022-08-10, cluster_B, host_4, disk2, 655.9088564387653, F
2022-08-10, cluster_B, host_4, disk3, 581.833132999619, F
2022-08-10, cluster_B, host_4, disk4, 609.336347985043, F
2022-08-10, cluster_B, host_4, disk5, 645.6032870707213, F
2022-08-10, cluster_B, host_4, disk6, 635.1681236708713, F
2022-08-10, cluster_B, host_4, disk7, 571.63408250149, F
2022-08-10, cluster_B, host_4, disk8, 592.587259175362, F
2022-08-10, cluster_B, host_4, disk9, 635.4300853811646, F
2022-08-10, cluster_B, host_4, disk10, 613.8401630786941, F
2022-08-10, cluster_B, host_4, disk11, 657.4647143493224, F
2022-08-10, cluster_B, host_4, disk12, 649.8543016668306, F
2022-08-10, cluster_B, host_40, disk1, 645.5464034963094, F
2022-08-10, cluster_B, host_40, disk2, 825.6956898283318, F
2022-08-10, cluster_B, host_40, disk3, 693.7733249986312, F
2022-08-10, cluster_B, host_40, disk4, 762.3816666021198, F
2022-08-10, cluster_B, host_40, disk5, 639.0058717980443, F
2022-08-10, cluster_B, host_40, disk6, 724.7580108521853, F
2022-08-10, cluster_B, host_40, disk7, 634.5013658824716, F
2022-08-10, cluster_B, host_40, disk8, 699.656673412172, F
2022-08-10, cluster_B, host_40, disk9, 847.3023787306983, F
2022-08-10, cluster_B, host_40, disk10, 692.1868218710715, F
2022-08-10, cluster_B, host_40, disk11, 720.6180212285085, F
2022-08-10, cluster_B, host_40, disk12, 619.8673070846228, F
2022-08-10, cluster_B, host_41, disk1, 734.6115543357816, F
2022-08-10, cluster_B, host_41, disk2, 614.1195330925156, F
2022-08-10, cluster_B, host_41, disk3, 656.1545587488281, F
2022-08-10, cluster_B, host_41, disk4, 676.7651696876887, F
2022-08-10, cluster_B, host_41, disk5, 620.3335274338705, F
2022-08-10, cluster_B, host_41, disk6, 572.9463840094829, F
2022-08-10, cluster_B, host_41, disk7, 623.3117865772097, F
2022-08-10, cluster_B, host_41, disk8, 633.1194997446701, F
2022-08-10, cluster_B, host_41, disk9, 632.1909470686363, F
2022-08-10, cluster_B, host_41, disk10, 703.844523099104, F
2022-08-10, cluster_B, host_41, disk11, 613.3680724360626, F
2022-08-10, cluster_B, host_41, disk12, 658.6614449710984, F
2022-08-10, cluster_B, host_42, disk1, 659.5612030381318, F
2022-08-10, cluster_B, host_42, disk2, 818.5866978926458, F
2022-08-10, cluster_B, host_42, disk3, 661.2228621053941, F
2022-08-10, cluster_B, host_42, disk4, 671.9889873214534, F
2022-08-10, cluster_B, host_42, disk5, 614.0263636912645, F
2022-08-10, cluster_B, host_42, disk6, 676.2751632406487, F
2022-08-10, cluster_B, host_42, disk7, 840.3787064706094, F
2022-08-10, cluster_B, host_42, disk8, 685.6516834125861, F
2022-08-10, cluster_B, host_42, disk9, 701.1114126639185, F
2022-08-10, cluster_B, host_42, disk10, 664.9639732187424, F
2022-08-10, cluster_B, host_42, disk11, 653.5848581663964, F
2022-08-10, cluster_B, host_42, disk12, 806.472133483548, F
2022-08-10, cluster_B, host_43, disk1, 702.3379798984461, F
2022-08-10, cluster_B, host_43, disk2, 697.8238765116547, F
2022-08-10, cluster_B, host_43, disk3, 685.6046673247528, F
2022-08-10, cluster_B, host_43, disk4, 637.1728281166105, F
2022-08-10, cluster_B, host_43, disk5, 764.3716634134402, F
2022-08-10, cluster_B, host_43, disk6, 670.9123109874712, F
2022-08-10, cluster_B, host_43, disk7, 658.9066779208762, F
2022-08-10, cluster_B, host_43, disk8, 687.4703059658193, F
2022-08-10, cluster_B, host_43, disk9, 803.2858709614087, F
2022-08-10, cluster_B, host_43, disk10, 732.470074530534, F
2022-08-10, cluster_B, host_43, disk11, 714.2320018393809, F
2022-08-10, cluster_B, host_43, disk12, 683.5522635104534, F
2022-08-10, cluster_B, host_44, disk1, 638.1461989873296, F
2022-08-10, cluster_B, host_44, disk2, 540.7360396344353, F
2022-08-10, cluster_B, host_44, disk3, 604.9470212545875, F
2022-08-10, cluster_B, host_44, disk4, 619.4308524283592, F
2022-08-10, cluster_B, host_44, disk5, 630.4862870891498, F
2022-08-10, cluster_B, host_44, disk6, 674.2873747020311, F
2022-08-10, cluster_B, host_44, disk7, 643.9772392718208, F
2022-08-10, cluster_B, host_44, disk8, 609.5556457702907, F
2022-08-10, cluster_B, host_44, disk9, 741.3751122966603, F
2022-08-10, cluster_B, host_44, disk10, 684.0333023647804, F
2022-08-10, cluster_B, host_44, disk11, 647.3604102149093, F
2022-08-10, cluster_B, host_44, disk12, 660.7454704743243, F
2022-08-10, cluster_B, host_45, disk1, 636.3882025898592, F
2022-08-10, cluster_B, host_45, disk2, 610.161749210595, F
2022-08-10, cluster_B, host_45, disk3, 650.6192122946509, F
2022-08-10, cluster_B, host_45, disk4, 699.7900473243981, F
2022-08-10, cluster_B, host_45, disk5, 635.0477007776793, F
2022-08-10, cluster_B, host_45, disk6, 624.9564953237239, F
2022-08-10, cluster_B, host_45, disk7, 565.3471396606207, F
2022-08-10, cluster_B, host_45, disk8, 634.8380821791785, F
2022-08-10, cluster_B, host_45, disk9, 726.9150643920572, F
2022-08-10, cluster_B, host_45, disk10, 652.7600027652754, F
2022-08-10, cluster_B, host_45, disk11, 648.7138954831279, F
2022-08-10, cluster_B, host_45, disk12, 621.8300146695843, F
2022-08-10, cluster_B, host_46, disk1, 631.4547776700406, F
2022-08-10, cluster_B, host_46, disk2, 818.4772099396688, F
2022-08-10, cluster_B, host_46, disk3, 706.674404967901, F
2022-08-10, cluster_B, host_46, disk4, 722.2448384648019, F
2022-08-10, cluster_B, host_46, disk5, 638.7158228688213, F
2022-08-10, cluster_B, host_46, disk6, 691.4722776314044, F
2022-08-10, cluster_B, host_46, disk7, 719.4355220403052, F
2022-08-10, cluster_B, host_46, disk8, 710.3301025060235, F
2022-08-10, cluster_B, host_46, disk9, 702.5941053458566, F
2022-08-10, cluster_B, host_46, disk10, 729.6215498608536, F
2022-08-10, cluster_B, host_46, disk11, 575.7378835469246, F
2022-08-10, cluster_B, host_46, disk12, 703.6057485835086, F
2022-08-10, cluster_B, host_47, disk1, 592.5789624568804, F
2022-08-10, cluster_B, host_47, disk2, 716.2837793786789, F
2022-08-10, cluster_B, host_47, disk3, 696.514352178815, F
2022-08-10, cluster_B, host_47, disk4, 797.6778791854047, F
2022-08-10, cluster_B, host_47, disk5, 699.2279663362698, F
2022-08-10, cluster_B, host_47, disk6, 721.0477120499271, F
2022-08-10, cluster_B, host_47, disk7, 516.5027913184308, F
2022-08-10, cluster_B, host_47, disk8, 719.2164077970388, F
2022-08-10, cluster_B, host_47, disk9, 663.8978067148048, F
2022-08-10, cluster_B, host_47, disk10, 722.2128735821287, F
2022-08-10, cluster_B, host_47, disk11, 656.8927402605449, F
2022-08-10, cluster_B, host_47, disk12, 688.6775437413235, F
2022-08-10, cluster_B, host_48, disk1, 686.597613389554, F
2022-08-10, cluster_B, host_48, disk2, 759.819008428751, F
2022-08-10, cluster_B, host_48, disk3, 684.030501389924, F
2022-08-10, cluster_B, host_48, disk4, 691.9327600454753, F
2022-08-10, cluster_B, host_48, disk5, 642.4455950171554, F
2022-08-10, cluster_B, host_48, disk6, 656.5569121321954, F
2022-08-10, cluster_B, host_48, disk7, 589.0939665840065, F
2022-08-10, cluster_B, host_48, disk8, 745.7011187198998, F
2022-08-10, cluster_B, host_48, disk9, 688.927740463464, F
2022-08-10, cluster_B, host_48, disk10, 652.5615481864353, F
2022-08-10, cluster_B, host_48, disk11, 594.3338343923087, F
2022-08-10, cluster_B, host_48, disk12, 694.3360796850535, F
2022-08-10, cluster_B, host_49, disk1, 549.2599892278591, F
2022-08-10, cluster_B, host_49, disk2, 790.1254059122234, F
2022-08-10, cluster_B, host_49, disk3, 704.8057481794189, F
2022-08-10, cluster_B, host_49, disk4, 727.9301148670341, F
2022-08-10, cluster_B, host_49, disk5, 731.3403951807364, F
2022-08-10, cluster_B, host_49, disk6, 644.9104355404536, F
2022-08-10, cluster_B, host_49, disk7, 655.3633192494422, F
2022-08-10, cluster_B, host_49, disk8, 680.639169561786, F
2022-08-10, cluster_B, host_49, disk9, 676.5184728571813, F
2022-08-10, cluster_B, host_49, disk10, 600.0453874432528, F
2022-08-10, cluster_B, host_49, disk11, 718.1119224092273, F
2022-08-10, cluster_B, host_49, disk12, 797.6877631097651, F
2022-08-10, cluster_B, host_5, disk1, 247.5317774688714, F
2022-08-10, cluster_B, host_5, disk2, 141.8857695670707, F
2022-08-10, cluster_B, host_5, disk3, 217.48018998645406, F
2022-08-10, cluster_B, host_5, disk4, 254.92325856848493, F
2022-08-10, cluster_B, host_5, disk5, 50629928.8142952, T
2022-08-10, cluster_B, host_5, disk6, 195.78527238139785, F
2022-08-10, cluster_B, host_5, disk7, 274.7113125733724, F
2022-08-10, cluster_B, host_5, disk8, 247.87620724183927, F
2022-08-10, cluster_B, host_5, disk9, 267.8741293927557, F
2022-08-10, cluster_B, host_5, disk10, 267.3500569138748, F
2022-08-10, cluster_B, host_5, disk11, 277.3773375275706, F
2022-08-10, cluster_B, host_5, disk12, 261.80399634508274, F
2022-08-10, cluster_B, host_50, disk1, 748.0713593618718, F
2022-08-10, cluster_B, host_50, disk2, 613.6421173820085, F
2022-08-10, cluster_B, host_50, disk3, 743.0290077796994, F
2022-08-10, cluster_B, host_50, disk4, 666.40843453253, F
2022-08-10, cluster_B, host_50, disk5, 706.7564033064473, F
2022-08-10, cluster_B, host_50, disk6, 690.04584089927, F
2022-08-10, cluster_B, host_50, disk7, 578.2762459172924, F
2022-08-10, cluster_B, host_50, disk8, 655.1721805703348, F
2022-08-10, cluster_B, host_50, disk9, 789.2125841082951, F
2022-08-10, cluster_B, host_50, disk10, 707.0261374537782, F
2022-08-10, cluster_B, host_50, disk11, 662.3003452675255, F
2022-08-10, cluster_B, host_50, disk12, 680.5893137776676, F
2022-08-10, cluster_B, host_51, disk1, 510.28841886565084, F
2022-08-10, cluster_B, host_51, disk2, 699.4419890850212, F
2022-08-10, cluster_B, host_51, disk3, 663.455526969635, F
2022-08-10, cluster_B, host_51, disk4, 677.0489474861123, F
2022-08-10, cluster_B, host_51, disk5, 702.3564772740723, F
2022-08-10, cluster_B, host_51, disk6, 693.1016143805193, F
2022-08-10, cluster_B, host_51, disk7, 688.1743665272929, F
2022-08-10, cluster_B, host_51, disk8, 653.187571222712, F
2022-08-10, cluster_B, host_51, disk9, 667.7973380420899, F
2022-08-10, cluster_B, host_51, disk10, 621.5097758799832, F
2022-08-10, cluster_B, host_51, disk11, 724.326833408553, F
2022-08-10, cluster_B, host_51, disk12, 765.0592380058837, F
2022-08-10, cluster_B, host_52, disk1, 246.8723689562458, F
2022-08-10, cluster_B, host_52, disk2, 236.52696198872593, F
2022-08-10, cluster_B, host_52, disk3, 191.9043699573851, F
2022-08-10, cluster_B, host_52, disk4, 250.59586077120176, F
2022-08-10, cluster_B, host_52, disk5, 247.84204240476706, F
2022-08-10, cluster_B, host_52, disk6, 231.25407212406307, F
2022-08-10, cluster_B, host_52, disk7, 190.50152392259417, F
2022-08-10, cluster_B, host_52, disk8, 201.93081758029436, F
2022-08-10, cluster_B, host_52, disk9, 224.71153708280318, F
2022-08-10, cluster_B, host_52, disk10, 250.75199704865943, F
2022-08-10, cluster_B, host_52, disk11, 203.2079988795203, F
2022-08-10, cluster_B, host_52, disk12, 296.87307196044856, F
2022-08-10, cluster_B, host_53, disk1, 209.25230855615973, F
2022-08-10, cluster_B, host_53, disk2, 184.11916601288877, F
2022-08-10, cluster_B, host_53, disk3, 207.26158881218643, F
2022-08-10, cluster_B, host_53, disk4, 227.79557053635722, F
2022-08-10, cluster_B, host_53, disk5, 260.17982368960685, F
2022-08-10, cluster_B, host_53, disk6, 245.197127996052, F
2022-08-10, cluster_B, host_53, disk7, 203.7751311086719, F
2022-08-10, cluster_B, host_53, disk8, 219.96827972880655, F
2022-08-10, cluster_B, host_53, disk9, 246.40193460406022, F
2022-08-10, cluster_B, host_53, disk10, 251.1754230720402, F
2022-08-10, cluster_B, host_53, disk11, 234.12906762382661, F
2022-08-10, cluster_B, host_53, disk12, 313.0529078542663, F
2022-08-10, cluster_B, host_54, disk1, 653.910967611588, F
2022-08-10, cluster_B, host_54, disk2, 727.2709871514403, F
2022-08-10, cluster_B, host_54, disk3, 702.6616233316814, F
2022-08-10, cluster_B, host_54, disk4, 833.7806464303305, F
2022-08-10, cluster_B, host_54, disk5, 648.4801752141799, F
2022-08-10, cluster_B, host_54, disk6, 714.9577170386491, F
2022-08-10, cluster_B, host_54, disk7, 631.2411536948083, F
2022-08-10, cluster_B, host_54, disk8, 687.483192836654, F
2022-08-10, cluster_B, host_54, disk9, 626.8937188162992, F
2022-08-10, cluster_B, host_54, disk10, 634.5129788524708, F
2022-08-10, cluster_B, host_54, disk11, 699.4266515137945, F
2022-08-10, cluster_B, host_54, disk12, 741.3030458005767, F
2022-08-10, cluster_B, host_55, disk1, 583.709891100639, F
2022-08-10, cluster_B, host_55, disk2, 617.5034631843612, F
2022-08-10, cluster_B, host_55, disk3, 597.7024877336512, F
2022-08-10, cluster_B, host_55, disk4, 544.7249478917533, F
2022-08-10, cluster_B, host_55, disk5, 616.2760872024102, F
2022-08-10, cluster_B, host_55, disk6, 618.0961428776088, F
2022-08-10, cluster_B, host_55, disk7, 647.2866078336098, F
2022-08-10, cluster_B, host_55, disk8, 632.5998691936232, F
2022-08-10, cluster_B, host_55, disk9, 645.3114493217113, F
2022-08-10, cluster_B, host_55, disk10, 590.4171268797547, F
2022-08-10, cluster_B, host_55, disk11, 660.5327732652521, F
2022-08-10, cluster_B, host_55, disk12, 619.6823799461059, F
2022-08-10, cluster_B, host_56, disk1, 677.459282124168, F
2022-08-10, cluster_B, host_56, disk2, 798.5122422999942, F
2022-08-10, cluster_B, host_56, disk3, 648.1729249681349, F
2022-08-10, cluster_B, host_56, disk4, 654.8382038036215, F
2022-08-10, cluster_B, host_56, disk5, 629.2511926092167, F
2022-08-10, cluster_B, host_56, disk6, 705.6233568979552, F
2022-08-10, cluster_B, host_56, disk7, 703.1943083925886, F
2022-08-10, cluster_B, host_56, disk8, 781.5179112168041, F
2022-08-10, cluster_B, host_56, disk9, 695.4091670392852, F
2022-08-10, cluster_B, host_56, disk10, 600.4444456903976, F
2022-08-10, cluster_B, host_56, disk11, 602.6747567492002, F
2022-08-10, cluster_B, host_56, disk12, 663.0050612240193, F
2022-08-10, cluster_B, host_57, disk1, 645.8477965112853, F
2022-08-10, cluster_B, host_57, disk2, 719.9331470548141, F
2022-08-10, cluster_B, host_57, disk3, 696.5179887425807, F
2022-08-10, cluster_B, host_57, disk4, 569.5336335731533, F
2022-08-10, cluster_B, host_57, disk5, 716.5635599646523, F
2022-08-10, cluster_B, host_57, disk6, 703.340659450816, F
2022-08-10, cluster_B, host_57, disk7, 688.6612947969855, F
2022-08-10, cluster_B, host_57, disk8, 690.5108290496054, F
2022-08-10, cluster_B, host_57, disk9, 644.5169519675377, F
2022-08-10, cluster_B, host_57, disk10, 708.6811350026261, F
2022-08-10, cluster_B, host_57, disk11, 666.718731308671, F
2022-08-10, cluster_B, host_57, disk12, 831.463874853557, F
2022-08-10, cluster_B, host_58, disk1, 578.4472957870217, F
2022-08-10, cluster_B, host_58, disk2, 688.7097463819982, F
2022-08-10, cluster_B, host_58, disk3, 667.7251572774767, F
2022-08-10, cluster_B, host_58, disk4, 679.5406400263569, F
2022-08-10, cluster_B, host_58, disk5, 665.8229246369631, F
2022-08-10, cluster_B, host_58, disk6, 646.9715974522352, F
2022-08-10, cluster_B, host_58, disk7, 730.7254887668944, F
2022-08-10, cluster_B, host_58, disk8, 724.7897272859192, F
2022-08-10, cluster_B, host_58, disk9, 713.2486915242824, F
2022-08-10, cluster_B, host_58, disk10, 709.8152472417746, F
2022-08-10, cluster_B, host_58, disk11, 815.1798996248409, F
2022-08-10, cluster_B, host_58, disk12, 750.6581336468134, F
2022-08-10, cluster_B, host_59, disk1, 692.9994073633472, F
2022-08-10, cluster_B, host_59, disk2, 776.0892661571187, F
2022-08-10, cluster_B, host_59, disk3, 654.901389075728, F
2022-08-10, cluster_B, host_59, disk4, 647.7054464909592, F
2022-08-10, cluster_B, host_59, disk5, 744.7606935705485, F
2022-08-10, cluster_B, host_59, disk6, 753.6110951251231, F
2022-08-10, cluster_B, host_59, disk7, 729.0241995432758, F
2022-08-10, cluster_B, host_59, disk8, 597.5810968976901, F
2022-08-10, cluster_B, host_59, disk9, 740.8490019334308, F
2022-08-10, cluster_B, host_59, disk10, 760.157320895689, F
2022-08-10, cluster_B, host_59, disk11, 673.1019615972477, F
2022-08-10, cluster_B, host_59, disk12, 716.5179769546188, F
2022-08-10, cluster_B, host_6, disk1, 654.9402665950913, F
2022-08-10, cluster_B, host_6, disk2, 760.4866586497486, F
2022-08-10, cluster_B, host_6, disk3, 635.6289474816796, F
2022-08-10, cluster_B, host_6, disk4, 706.0271446323868, F
2022-08-10, cluster_B, host_6, disk5, 669.7506372005935, F
2022-08-10, cluster_B, host_6, disk6, 697.6232151171165, F
2022-08-10, cluster_B, host_6, disk7, 596.3167113148404, F
2022-08-10, cluster_B, host_6, disk8, 620.1548015375773, F
2022-08-10, cluster_B, host_6, disk9, 655.4032123976316, F
2022-08-10, cluster_B, host_6, disk10, 596.8279647590992, F
2022-08-10, cluster_B, host_6, disk11, 736.3257191109562, F
2022-08-10, cluster_B, host_6, disk12, 571.4888970719921, F
2022-08-10, cluster_B, host_60, disk1, 573.5757739464581, F
2022-08-10, cluster_B, host_60, disk2, 602.490067851212, F
2022-08-10, cluster_B, host_60, disk3, 670.489568274364, F
2022-08-10, cluster_B, host_60, disk4, 603.239147389061, F
2022-08-10, cluster_B, host_60, disk5, 653.9665330949132, F
2022-08-10, cluster_B, host_60, disk6, 670.512731347717, F
2022-08-10, cluster_B, host_60, disk7, 554.9143427752067, F
2022-08-10, cluster_B, host_60, disk8, 589.9840754330357, F
2022-08-10, cluster_B, host_60, disk9, 606.1426066685708, F
2022-08-10, cluster_B, host_60, disk10, 649.8128012497575, F
2022-08-10, cluster_B, host_60, disk11, 616.4249895889275, F
2022-08-10, cluster_B, host_60, disk12, 658.5435194214944, F
2022-08-10, cluster_B, host_61, disk1, 774.3452294893049, F
2022-08-10, cluster_B, host_61, disk2, 710.9120694636746, F
2022-08-10, cluster_B, host_61, disk3, 614.6485344635607, F
2022-08-10, cluster_B, host_61, disk4, 676.5877991839455, F
2022-08-10, cluster_B, host_61, disk5, 726.7309481408141, F
2022-08-10, cluster_B, host_61, disk6, 775.5291325437134, F
2022-08-10, cluster_B, host_61, disk7, 604.4609539784775, F
2022-08-10, cluster_B, host_61, disk8, 652.4848476983857, F
2022-08-10, cluster_B, host_61, disk9, 673.3758892118619, F
2022-08-10, cluster_B, host_61, disk10, 766.2178546508062, F
2022-08-10, cluster_B, host_61, disk11, 750.5016699837045, F
2022-08-10, cluster_B, host_61, disk12, 680.1217110661269, F
2022-08-10, cluster_B, host_62, disk1, 657.50248603729, F
2022-08-10, cluster_B, host_62, disk2, 558.8810469891567, F
2022-08-10, cluster_B, host_62, disk3, 625.3565659122304, F
2022-08-10, cluster_B, host_62, disk4, 726.6173800923384, F
2022-08-10, cluster_B, host_62, disk5, 729.7063276497835, F
2022-08-10, cluster_B, host_62, disk6, 723.6857965677036, F
2022-08-10, cluster_B, host_62, disk7, 651.545652899501, F
2022-08-10, cluster_B, host_62, disk8, 605.6782273533958, F
2022-08-10, cluster_B, host_62, disk9, 634.5514364293595, F
2022-08-10, cluster_B, host_62, disk10, 606.2985753136356, F
2022-08-10, cluster_B, host_62, disk11, 609.5879648011405, F
2022-08-10, cluster_B, host_62, disk12, 650.571772373206, F
2022-08-10, cluster_B, host_63, disk1, 642.4618744334256, F
2022-08-10, cluster_B, host_63, disk2, 690.6616203998124, F
2022-08-10, cluster_B, host_63, disk3, 751.7447244688091, F
2022-08-10, cluster_B, host_63, disk4, 597.5971608833354, F
2022-08-10, cluster_B, host_63, disk5, 653.8368615703639, F
2022-08-10, cluster_B, host_63, disk6, 662.6640407570594, F
2022-08-10, cluster_B, host_63, disk7, 623.3765727536728, F
2022-08-10, cluster_B, host_63, disk8, 752.5689763299187, F
2022-08-10, cluster_B, host_63, disk9, 648.467715752217, F
2022-08-10, cluster_B, host_63, disk10, 612.7949120189862, F
2022-08-10, cluster_B, host_63, disk11, 651.0367241790648, F
2022-08-10, cluster_B, host_63, disk12, 601.5544488804801, F
2022-08-10, cluster_B, host_64, disk1, 688.8626005501341, F
2022-08-10, cluster_B, host_64, disk2, 665.7329680559767, F
2022-08-10, cluster_B, host_64, disk3, 529.2890295899523, F
2022-08-10, cluster_B, host_64, disk4, 585.3222463840708, F
2022-08-10, cluster_B, host_64, disk5, 566.1998082529992, F
2022-08-10, cluster_B, host_64, disk6, 709.2672785289566, F
2022-08-10, cluster_B, host_64, disk7, 569.7174531406571, F
2022-08-10, cluster_B, host_64, disk8, 621.1114611357436, F
2022-08-10, cluster_B, host_64, disk9, 768.7335306344489, F
2022-08-10, cluster_B, host_64, disk10, 658.9289549724086, F
2022-08-10, cluster_B, host_64, disk11, 616.9607910603086, F
2022-08-10, cluster_B, host_64, disk12, 633.4970981376764, F
2022-08-10, cluster_B, host_65, disk1, 606.4171384083993, F
2022-08-10, cluster_B, host_65, disk2, 610.1535250176519, F
2022-08-10, cluster_B, host_65, disk3, 550.4250270353135, F
2022-08-10, cluster_B, host_65, disk4, 623.7357146527253, F
2022-08-10, cluster_B, host_65, disk5, 592.0816831992219, F
2022-08-10, cluster_B, host_65, disk6, 692.5098496113449, F
2022-08-10, cluster_B, host_65, disk7, 645.0111197298288, F
2022-08-10, cluster_B, host_65, disk8, 705.5033135174364, F
2022-08-10, cluster_B, host_65, disk9, 621.9865637664351, F
2022-08-10, cluster_B, host_65, disk10, 707.1890925668137, F
2022-08-10, cluster_B, host_65, disk11, 683.166922766424, F
2022-08-10, cluster_B, host_65, disk12, 628.8253678875263, F
2022-08-10, cluster_B, host_66, disk1, 657.6784173812348, F
2022-08-10, cluster_B, host_66, disk2, 738.3024724966682, F
2022-08-10, cluster_B, host_66, disk3, 611.5820970332961, F
2022-08-10, cluster_B, host_66, disk4, 653.1019925190365, F
2022-08-10, cluster_B, host_66, disk5, 704.1409819026951, F
2022-08-10, cluster_B, host_66, disk6, 748.0563402131196, F
2022-08-10, cluster_B, host_66, disk7, 768.2202977991079, F
2022-08-10, cluster_B, host_66, disk8, 632.7271570958117, F
2022-08-10, cluster_B, host_66, disk9, 704.2149845701751, F
2022-08-10, cluster_B, host_66, disk10, 793.4678813125718, F
2022-08-10, cluster_B, host_66, disk11, 691.80696354611, F
2022-08-10, cluster_B, host_66, disk12, 634.6583764948035, F
2022-08-10, cluster_B, host_67, disk1, 189.79766152406802, F
2022-08-10, cluster_B, host_67, disk2, 248.1916652107849, F
2022-08-10, cluster_B, host_67, disk3, 203.45226161968492, F
2022-08-10, cluster_B, host_67, disk4, 210.5491025206784, F
2022-08-10, cluster_B, host_67, disk5, 203.42155752229485, F
2022-08-10, cluster_B, host_67, disk6, 211.2040228878562, F
2022-08-10, cluster_B, host_67, disk7, 249.53537893827846, F
2022-08-10, cluster_B, host_67, disk8, 275.4449685397137, F
2022-08-10, cluster_B, host_67, disk9, 266.98801310135866, F
2022-08-10, cluster_B, host_67, disk10, 254.29430625301444, F
2022-08-10, cluster_B, host_67, disk11, 184.14733898652074, F
2022-08-10, cluster_B, host_67, disk12, 259.12843876296193, F
2022-08-10, cluster_B, host_68, disk1, 182.72927125818097, F
2022-08-10, cluster_B, host_68, disk2, 0.0, F
2022-08-10, cluster_B, host_68, disk3, 250.64914505142752, F
2022-08-10, cluster_B, host_68, disk4, 296.076891161967, F
2022-08-10, cluster_B, host_68, disk5, 251.05829670956038, F
2022-08-10, cluster_B, host_68, disk6, 241.68514064876214, F
2022-08-10, cluster_B, host_68, disk7, 229.31594164380925, F
2022-08-10, cluster_B, host_68, disk8, 264.6897125998447, F
2022-08-10, cluster_B, host_68, disk9, 191.0289565198419, F
2022-08-10, cluster_B, host_68, disk10, 243.2092597160396, F
2022-08-10, cluster_B, host_68, disk11, 234.03873383625944, F
2022-08-10, cluster_B, host_68, disk12, 260.3659221975832, F
2022-08-10, cluster_B, host_69, disk1, 597.6743321842325, F
2022-08-10, cluster_B, host_69, disk2, 670.1472347066729, F
2022-08-10, cluster_B, host_69, disk3, 644.0926550133439, F
2022-08-10, cluster_B, host_69, disk4, 664.1185763055925, F
2022-08-10, cluster_B, host_69, disk5, 586.8129707150224, F
2022-08-10, cluster_B, host_69, disk6, 617.2121131008965, F
2022-08-10, cluster_B, host_69, disk7, 648.3576098510422, F
2022-08-10, cluster_B, host_69, disk8, 663.5812451651279, F
2022-08-10, cluster_B, host_69, disk9, 674.4900550626458, F
2022-08-10, cluster_B, host_69, disk10, 666.7292124602756, F
2022-08-10, cluster_B, host_69, disk11, 717.9082297497953, F
2022-08-10, cluster_B, host_69, disk12, 811.234130875734, F
2022-08-10, cluster_B, host_7, disk1, 719.5419648135698, F
2022-08-10, cluster_B, host_7, disk2, 755.5297587476741, F
2022-08-10, cluster_B, host_7, disk3, 779.0355113832674, F
2022-08-10, cluster_B, host_7, disk4, 605.5357612055917, F
2022-08-10, cluster_B, host_7, disk5, 654.0171966568602, F
2022-08-10, cluster_B, host_7, disk6, 703.3460683579543, F
2022-08-10, cluster_B, host_7, disk7, 657.4473018786913, F
2022-08-10, cluster_B, host_7, disk8, 703.0616747304001, F
2022-08-10, cluster_B, host_7, disk9, 718.9488475406846, F
2022-08-10, cluster_B, host_7, disk10, 771.6321496101984, F
2022-08-10, cluster_B, host_7, disk11, 756.2983451004055, F
